COMMIT_DATE,SQALE_INDEX,S1213,RedundantThrowsDeclarationCheck,S00117,S00122,S1488,S1905,UselessImportCheck,DuplicatedBlocks,S1226,S00112,S1155,S00108,S1151,S1132,S1481
2014-05-19 22:46:49,42686.82242990654,0.7476635514018692,0.0,0.0,0.0,0.0,0.0,4.4859813084112155,0.0,0.0,0.3738317757009346,0.0,0.0,0.3738317757009346,0.0,0.3738317757009346
2014-06-18 22:46:49,42692.40186915888,0.7289719626168225,0.0,0.0,0.0,0.0,0.0,4.373831775700935,0.0,0.0,0.36448598130841126,0.0,0.0,0.36448598130841126,0.0,0.36448598130841126
2014-07-18 22:46:49,42697.98130841122,0.7102803738317758,0.0,0.0,0.0,0.0,0.0,4.261682242990655,0.0,0.0,0.3551401869158879,0.0,0.0,0.3551401869158879,0.0,0.3551401869158879
2014-08-17 22:46:49,42703.56074766355,0.691588785046729,0.0,0.0,0.0,0.0,0.0,4.149532710280374,0.0,0.0,0.3457943925233645,0.0,0.0,0.3457943925233645,0.0,0.3457943925233645
2014-09-16 22:46:49,42709.14018691589,0.6728971962616823,0.0,0.0,0.0,0.0,0.0,4.037383177570094,0.0,0.0,0.33644859813084116,0.0,0.0,0.33644859813084116,0.0,0.33644859813084116
2014-10-16 22:46:49,42714.719626168226,0.6542056074766356,0.0,0.0,0.0,0.0,0.0,3.925233644859814,0.0,0.0,0.3271028037383178,0.0,0.0,0.3271028037383178,0.0,0.3271028037383178
2014-11-15 22:46:49,42720.299065420564,0.6355140186915889,0.0,0.0,0.0,0.0,0.0,3.8130841121495322,0.0,0.0,0.31775700934579443,0.0,0.0,0.31775700934579443,0.0,0.31775700934579443
2014-12-15 22:46:49,42725.878504672895,0.6168224299065421,0.0,0.0,0.0,0.0,0.0,3.7009345794392523,0.0,0.0,0.30841121495327106,0.0,0.0,0.30841121495327106,0.0,0.30841121495327106
2015-01-14 22:46:49,42731.457943925234,0.5981308411214954,0.0,0.0,0.0,0.0,0.0,3.5887850467289724,0.0,0.0,0.2990654205607477,0.0,0.0,0.2990654205607477,0.0,0.2990654205607477
2015-02-13 22:46:49,42737.03738317757,0.5794392523364487,0.0,0.0,0.0,0.0,0.0,3.4766355140186924,0.0,0.0,0.28971962616822433,0.0,0.0,0.28971962616822433,0.0,0.28971962616822433
2015-03-15 22:46:49,42742.6168224299,0.5607476635514019,0.0,0.0,0.0,0.0,0.0,3.3644859813084107,0.0,0.0,0.28037383177570097,0.0,0.0,0.28037383177570097,0.0,0.28037383177570097
2015-04-14 22:46:49,42748.19626168224,0.5420560747663552,0.0,0.0,0.0,0.0,0.0,3.2523364485981308,0.0,0.0,0.2710280373831776,0.0,0.0,0.2710280373831776,0.0,0.2710280373831776
2015-05-14 22:46:49,42753.77570093458,0.5233644859813085,0.0,0.0,0.0,0.0,0.0,3.140186915887851,0.0,0.0,0.26168224299065423,0.0,0.0,0.26168224299065423,0.0,0.26168224299065423
2015-06-13 22:46:49,42759.35514018692,0.5046728971962617,0.0,0.0,0.0,0.0,0.0,3.028037383177571,0.0,0.0,0.25233644859813087,0.0,0.0,0.25233644859813087,0.0,0.25233644859813087
2015-07-13 22:46:49,42764.93457943925,0.485981308411215,0.0,0.0,0.0,0.0,0.0,2.915887850467289,0.0,0.0,0.2429906542056075,0.0,0.0,0.2429906542056075,0.0,0.2429906542056075
2015-08-12 22:46:49,42770.51401869159,0.4672897196261683,0.0,0.0,0.0,0.0,0.0,2.803738317757009,0.0,0.0,0.23364485981308414,0.0,0.0,0.23364485981308414,0.0,0.23364485981308414
2015-09-11 22:46:49,42776.09345794393,0.44859813084112155,0.0,0.0,0.0,0.0,0.0,2.6915887850467293,0.0,0.0,0.22429906542056077,0.0,0.0,0.22429906542056077,0.0,0.22429906542056077
2015-10-11 22:46:49,42781.67289719626,0.4299065420560748,0.0,0.0,0.0,0.0,0.0,2.5794392523364493,0.0,0.0,0.2149532710280374,0.0,0.0,0.2149532710280374,0.0,0.2149532710280374
2015-11-10 22:46:49,42787.2523364486,0.4112149532710281,0.0,0.0,0.0,0.0,0.0,2.4672897196261676,0.0,0.0,0.20560747663551404,0.0,0.0,0.20560747663551404,0.0,0.20560747663551404
2015-12-10 22:46:49,42792.831775700935,0.39252336448598135,0.0,0.0,0.0,0.0,0.0,2.3551401869158877,0.0,0.0,0.19626168224299068,0.0,0.0,0.19626168224299068,0.0,0.19626168224299068
2016-01-09 22:46:49,42798.411214953274,0.3738317757009346,0.0,0.0,0.0,0.0,0.0,2.2429906542056077,0.0,0.0,0.1869158878504673,0.0,0.0,0.1869158878504673,0.0,0.1869158878504673
2016-02-08 22:46:49,42803.990654205605,0.3551401869158879,0.0,0.0,0.0,0.0,0.0,2.130841121495328,0.0,0.0,0.17757009345794394,0.0,0.0,0.17757009345794394,0.0,0.17757009345794394
2016-03-09 22:46:49,42809.57009345794,0.33644859813084116,0.0,0.0,0.0,0.0,0.0,2.018691588785046,0.0,0.0,0.16822429906542058,0.0,0.0,0.16822429906542058,0.0,0.16822429906542058
2016-04-08 22:46:49,42815.14953271028,0.31775700934579443,0.0,0.0,0.0,0.0,0.0,1.9065420560747661,0.0,0.0,0.15887850467289721,0.0,0.0,0.15887850467289721,0.0,0.15887850467289721
2016-05-08 22:46:49,42820.72897196261,0.2990654205607477,0.0,0.0,0.0,0.0,0.0,1.7943925233644862,0.0,0.0,0.14953271028037385,0.0,0.0,0.14953271028037385,0.0,0.14953271028037385
2016-06-07 22:46:49,42826.30841121495,0.28037383177570097,0.0,0.0,0.0,0.0,0.0,1.6822429906542062,0.0,0.0,0.14018691588785048,0.0,0.0,0.14018691588785048,0.0,0.14018691588785048
2016-07-07 22:46:49,42831.88785046729,0.26168224299065423,0.0,0.0,0.0,0.0,0.0,1.5700934579439245,0.0,0.0,0.13084112149532712,0.0,0.0,0.13084112149532712,0.0,0.13084112149532712
2016-08-06 22:46:49,42837.46728971963,0.2429906542056075,0.0,0.0,0.0,0.0,0.0,1.4579439252336446,0.0,0.0,0.12149532710280375,0.0,0.0,0.12149532710280375,0.0,0.12149532710280375
2016-09-05 22:46:49,42843.04672897196,0.22429906542056077,0.0,0.0,0.0,0.0,0.0,1.3457943925233646,0.0,0.0,0.11214953271028039,0.0,0.0,0.11214953271028039,0.0,0.11214953271028039
2016-10-05 22:46:49,42848.6261682243,0.20560747663551426,0.0,0.0,0.0,0.0,0.0,1.2336448598130847,0.0,0.0,0.10280373831775713,0.0,0.0,0.10280373831775713,0.0,0.10280373831775713
2016-11-04 22:46:49,42854.20560747664,0.18691588785046753,0.0,0.0,0.0,0.0,0.0,1.1214953271028048,0.0,0.0,0.09345794392523377,0.0,0.0,0.09345794392523377,0.0,0.09345794392523377
2016-12-04 22:46:49,42859.785046728975,0.1682242990654208,0.0,0.0,0.0,0.0,0.0,1.009345794392523,0.0,0.0,0.0841121495327104,0.0,0.0,0.0841121495327104,0.0,0.0841121495327104
2017-01-03 22:46:49,42865.36448598131,0.14953271028037407,0.0,0.0,0.0,0.0,0.0,0.8971962616822431,0.0,0.0,0.07476635514018704,0.0,0.0,0.07476635514018704,0.0,0.07476635514018704
2017-02-02 22:46:49,42870.943925233645,0.13084112149532734,0.0,0.0,0.0,0.0,0.0,0.7850467289719631,0.0,0.0,0.06542056074766367,0.0,0.0,0.06542056074766367,0.0,0.06542056074766367
2017-03-04 22:46:49,42876.52336448598,0.11214953271028061,0.0,0.0,0.0,0.0,0.0,0.6728971962616832,0.0,0.0,0.056074766355140304,0.0,0.0,0.056074766355140304,0.0,0.056074766355140304
2017-04-03 22:46:49,42882.102803738315,0.09345794392523388,0.0,0.0,0.0,0.0,0.0,0.5607476635514015,0.0,0.0,0.04672897196261694,0.0,0.0,0.04672897196261694,0.0,0.04672897196261694
2017-05-03 22:46:49,42887.68224299065,0.07476635514018715,0.0,0.0,0.0,0.0,0.0,0.44859813084112155,0.0,0.0,0.03738317757009357,0.0,0.0,0.03738317757009357,0.0,0.03738317757009357
2017-06-02 22:46:49,42893.26168224299,0.056074766355140415,0.0,0.0,0.0,0.0,0.0,0.3364485981308416,0.0,0.0,0.028037383177570208,0.0,0.0,0.028037383177570208,0.0,0.028037383177570208
2017-07-02 22:46:49,42898.84112149533,0.037383177570093684,0.0,0.0,0.0,0.0,0.0,0.22429906542056166,0.0,0.0,0.018691588785046842,0.0,0.0,0.018691588785046842,0.0,0.018691588785046842
2017-08-01 22:46:49,42904.42056074766,0.018691588785046953,0.0,0.0,0.0,0.0,0.0,0.11214953271027994,0.0,0.0,0.009345794392523477,0.0,0.0,0.009345794392523477,0.0,0.009345794392523477
2017-09-01 18:17:20,42910.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
